id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
271,0.067069,51.385835,0.089119,51.373289,419.3,True,4884.976925993804,4884.976925993804,5387.9,5807.3,502.92307400619575,419.40000000000055,1.000238492725973
272,0.109001,51.423575,0.089119,51.373289,685.4,True,4924.478120317202,4924.478120317202,5015.6,5720.0,91.12187968279795,704.3999999999996,1.0277210388094538
273,0.081241,51.372216,0.114647,51.3644684,312.6,True,4940.514305575231,4940.514305575231,5421.1,5750.3,480.5856944247689,329.1999999999998,1.0531030070377472
274,0.085722,51.359202,0.089119,51.373289,275.9,True,5002.054753523011,5002.054753523011,5338.2,5614.1,336.1452464769891,275.90000000000055,1.000000000000002
275,0.065135,51.373108,0.0914971,51.3605821,375,True,5025.157077884537,5025.157077884537,5265.0,5640.0,239.8429221154629,375.0,1.0
276,0.035739,51.312383,0.089119,51.373289,1025.3,True,5033.0392293058485,5033.0392293058485,5540.0,6862.3,506.9607706941515,1322.3000000000002,1.2896713157124746
277,0.035739,51.312383,0.089119,51.373289,1025.3,True,5045.057221399458,5045.057221399458,5540.0,6862.3,494.9427786005417,1322.3000000000002,1.2896713157124746
278,0.117875,51.383921,0.089119,51.373289,395.6,True,5045.614842893283,5045.614842893283,5356.8,5766.1,311.18515710671727,409.3000000000002,1.034630940343782
279,0.057275,51.395279,0.1059909,51.3698259,639.7,True,5067.478012708569,5067.478012708569,5688,6478.3,620.5219872914313,790.3000000000002,1.2354228544630297
280,0.094398,51.320556,0.1107583,51.3684616,787.7,True,5116.072391126154,5116.072391126154,5718.9,6641.2,602.8276088738457,922.3000000000002,1.1708772375269774
281,0.100099,51.366114,0.089119,51.373289,203.8,True,5126.861809088026,5126.861809088026,5819.0,6022.8,692.1381909119737,203.80000000000018,1.0000000000000009
282,0.116346,51.383359,0.089119,51.373289,395.5,True,5159.640470764524,5159.640470764524,5442.9,5838.4,283.2595292354754,395.5,1.0
283,0.064314,51.361332,0.089119,51.373289,300.8,True,5165.177859281929,5165.177859281929,5324.4,5625.2,159.22214071807048,300.8000000000002,1.0000000000000007
284,0.033918,51.315659,0.089119,51.373289,1031.5,True,5216.587846006817,5216.587846006817,5730.0,6862.3,513.412153993183,1132.3000000000002,1.0977217644207466
285,0.060196,51.421574,0.0449704,51.382478,557.2,True,5268.327574088247,5268.327574088247,5977.1,6754.4,708.7724259117531,777.2999999999993,1.3950107681263446
286,0.093043,51.369554,0.089119,51.373289,113,True,5270.034656100067,5270.034656100067,5571.3,5684.3,301.2653438999332,113.0,1.0
287,0.081311,51.372265,0.1147592,51.3644048,311.8,True,5270.287054381869,5270.287054381869,5774.9,6087.0,504.61294561813065,312.10000000000036,1.0009621552277113
288,0.078346,51.377187,0.089119,51.373289,224.2,True,5287.2508535318875,5287.2508535318875,5345.8,5570.0,58.54914646811267,224.19999999999982,0.9999999999999992
289,0.024897,51.315597,0.0404204,51.3161635,217.8,True,5317.4142494817215,5317.4142494817215,-1.0,-1.0,-1,-1,0.0
290,0.113396,51.411691,0.089119,51.373289,590.9,True,5320.136516523946,5320.136516523946,5819.3,6674.2,499.16348347605435,854.8999999999996,1.4467761042477572
291,0.103026,51.372833,0.089119,51.373289,153.7,True,5343.722667298721,5343.722667298721,5934.9,6138.1,591.1773327012788,203.20000000000073,1.3220559531555025
292,0.103198,51.396582,0.1153133,51.3748398,360.8,True,5346.85677843179,5346.85677843179,5788.7,6149.9,441.84322156820963,361.1999999999998,1.0011086474501103
293,0.105377,51.393933,0.089119,51.373289,459.3,True,5356.181694363576,5356.181694363576,5942.0,6526.4,585.8183056364242,584.3999999999996,1.2723709993468313
294,0.136382,51.357508,0.0735797,51.3682748,539.4,True,5361.676275578152,5361.676275578152,5781.8,6324.2,420.12372442184824,542.3999999999996,1.005561735261401
295,0.09865,51.363574,0.089119,51.373289,203.6,True,5384.736397345059,5384.736397345059,6089.7,6293.3,704.9636026549406,203.60000000000036,1.0000000000000018
